timestep,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize,seed,popsize
9,28,19,9331,6.8125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,20,10000
9,29,19,9156,6.8125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,20,10000
10,0,16,8720,3.59375,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,25.0,20,10000
10,1,14,5986,3.70139,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,9.0,20,10000
10,2,14,4836,3.92708,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,10.0,20,10000
10,3,8,5158,3.96933,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,13.0,20,10000
10,4,17,7237,4.59327,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,16.0,20,10000
10,5,17,8186,4.59327,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,17.0,20,10000
10,6,17,9368,4.59327,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,18.0,20,10000
10,7,17,8853,4.59327,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,18.0,20,10000
10,8,16,9437,4.77113,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,20.0,20,10000
10,9,17,10586,4.95004,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,21.0,20,10000
10,10,17,11470,4.95004,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,23.0,20,10000
10,11,17,10430,5.13754,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,20,10000
10,12,17,10534,5.13754,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,26.0,20,10000
10,13,17,11109,5.13754,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,27.0,20,10000
10,14,17,12194,5.25,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,28.0,20,10000
10,15,17,10945,5.25,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,28.0,20,10000
10,16,17,12094,5.41406,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,28.0,20,10000
10,17,16,12820,5.4375,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,29.0,20,10000
10,18,16,12443,5.4375,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,29.0,20,10000
10,19,17,11748,5.53125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,29.0,20,10000
10,20,17,11812,5.55208,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,29.0,20,10000
10,21,17,12813,5.55208,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,29.0,20,10000
10,22,17,11997,5.64583,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,29.0,20,10000
10,23,17,11739,5.64583,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,29.0,20,10000
10,24,17,14944,5.64583,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,29.0,20,10000
10,25,17,12664,5.64583,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,29.0,20,10000
10,26,17,12858,5.71875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,29.0,20,10000
10,27,17,11780,5.71875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,29.0,20,10000
10,28,17,14234,5.71875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,29.0,20,10000
10,29,17,12842,5.71875,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,29.0,20,10000
11,0,16,8843,3.5,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,20,10000
11,1,14,5264,3.70312,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,9.0,20,10000
11,2,13,4200,3.97338,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,9.0,20,10000
11,3,18,4926,4.09375,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,13.0,20,10000
11,4,18,5980,4.14547,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,16.0,20,10000
11,5,19,7395,4.24653,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,18.0,20,10000
11,6,19,7269,4.24653,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,20.0,20,10000
11,7,16,7941,4.38846,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,23.0,20,10000
11,8,18,8436,4.80208,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,25.0,20,10000
11,9,18,9150,4.80208,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,26.0,20,10000
11,10,18,9755,4.80208,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,27.0,20,10000
11,11,18,9190,4.80208,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,27.0,20,10000
11,12,18,9665,4.80208,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,28.0,20,10000
11,13,18,11997,4.80208,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,28.0,20,10000
11,14,18,13292,4.80208,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,28.0,20,10000
11,15,18,12933,4.97721,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,28.0,20,10000
11,16,18,12908,4.97721,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,28.0,20,10000
11,17,18,12971,4.97721,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,29.0,20,10000
11,18,18,13822,5.00694,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,20,10000
11,19,18,11944,5.28472,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,20,10000
11,20,18,13346,5.28472,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,20,10000
11,21,18,11370,5.28472,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,20,10000
11,22,18,9407,5.28472,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,20,10000
11,23,18,10297,5.28472,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,20,10000
11,24,18,10058,5.28472,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,20,10000
11,25,18,10828,5.28472,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,20,10000
11,26,17,8863,5.37037,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,20,10000
11,27,17,9677,5.37037,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,20,10000
11,28,16,9790,5.375,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,20,10000
11,29,16,9353,5.375,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,20,10000
12,0,5,17533,3.087,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,25.0,20,10000
12,1,13,5473,4.01925,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,8.0,20,10000
12,2,13,4458,4.01925,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,9.0,20,10000
12,3,13,5504,4.01925,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,11.0,20,10000
12,4,15,8259,4.15722,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,12.0,20,10000
12,5,13,8834,4.16276,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,14.0,20,10000
12,6,14,9336,4.27522,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,15.0,20,10000
12,7,14,10050,4.27522,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,17.0,20,10000
12,8,14,11191,4.27522,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,20.0,20,10000
12,9,14,12144,4.27522,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,22.0,20,10000
12,10,15,12497,4.48263,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,23.0,20,10000
12,11,15,11244,4.48263,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,23.0,20,10000
12,12,15,12273,4.48263,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,23.0,20,10000
12,13,15,12311,4.48263,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,20,10000
12,14,14,12520,4.49944,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,20,10000
12,15,14,12641,4.49944,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,20,10000
12,16,14,13582,4.59765,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,20,10000
12,17,14,12706,4.59765,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,20,10000
12,18,14,12888,4.59765,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,20,10000
12,19,14,10849,4.59765,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,20,10000
12,20,14,26784,4.59765,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,20,10000
12,21,14,9279,4.59765,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,20,10000
12,22,14,7910,4.59765,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,20,10000
12,23,14,8307,4.59765,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,20,10000
12,24,17,8914,4.61394,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,25.0,20,10000
12,25,17,9414,4.61394,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,25.0,20,10000
12,26,17,9039,4.61394,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,20,10000
12,27,17,8782,4.61394,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,20,10000
12,28,17,10175,4.61394,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,20,10000
12,29,17,9874,4.61394,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,20,10000
13,0,4,7804,4.36844,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,20,10000
13,1,6,5020,4.75627,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,8.0,20,10000
13,2,9,5408,4.79906,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,10.0,20,10000
13,3,11,8592,5.26465,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,11.0,20,10000
13,4,10,7698,5.33757,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,11.0,20,10000
13,5,10,11283,5.33757,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,12.0,20,10000
13,6,10,9599,5.41048,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,13.0,20,10000
13,7,11,20777,5.52222,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,14.0,20,10000
13,8,11,11259,5.52222,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,15.0,20,10000
13,9,10,15428,5.72998,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,17.0,20,10000
13,10,10,17043,6.01465,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,18.0,20,10000
13,11,10,16668,6.01465,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,19.0,20,10000
13,12,10,11653,6.01465,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,19.0,20,10000
13,13,10,11988,6.01465,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,20.0,20,10000
13,14,10,12066,6.01465,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,20.0,20,10000
13,15,10,12069,6.01465,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,21.0,20,10000
13,16,10,12397,6.01465,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,21.0,20,10000
13,17,15,16879,6.12638,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,20.0,20,10000
13,18,15,22345,6.12638,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,20.0,20,10000
13,19,15,13149,6.12638,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,19.0,20,10000
13,20,15,17087,6.12638,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,18.0,20,10000
13,21,15,19680,6.12638,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,18.0,20,10000
13,22,13,19457,6.25138,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,18.0,20,10000
13,23,13,17144,6.25138,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,18.0,20,10000
13,24,13,14984,6.25138,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,19.0,20,10000
13,25,13,14328,6.25138,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,20.0,20,10000
13,26,13,13112,6.25138,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,21.0,20,10000
13,27,13,12420,6.25138,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,22.0,20,10000
13,28,13,12025,6.25138,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,23.0,20,10000
13,29,13,11176,6.25138,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,23.0,20,10000
14,0,4,7894,4.08254,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,25.0,20,10000
14,1,4,5817,4.08254,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,7.0,20,10000
14,2,10,5143,4.4928,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,7.0,20,10000
14,3,10,5497,4.4928,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,8.0,20,10000
14,4,10,7119,4.52352,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,9.0,20,10000
14,5,11,8073,5.00642,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,11.0,20,10000
14,6,11,9337,5.23831,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,13.0,20,10000
14,7,11,10716,5.23831,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,15.0,20,10000
14,8,11,10235,5.23831,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,17.0,20,10000
14,9,13,11143,5.2428,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,18.0,20,10000
14,10,18,11717,5.39583,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,19.0,20,10000
14,11,18,11198,5.64583,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,19.0,20,10000
14,12,18,11503,5.64583,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,20.0,20,10000
14,13,18,11592,5.64583,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,20.0,20,10000
14,14,18,11183,5.64583,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,21.0,20,10000
14,15,18,12138,5.64583,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,22.0,20,10000
14,16,18,11476,5.64583,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,20,10000
14,17,19,10328,5.85417,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,26.0,20,10000
14,18,19,9904,5.85417,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,29.0,20,10000
14,19,19,10016,5.85417,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,20,10000
14,20,19,10060,5.85417,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,20,10000
14,21,19,9465,5.85417,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,20,10000
14,22,19,9173,5.85417,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,20,10000
14,23,19,9981,5.85417,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,20,10000
14,24,19,7935,5.85417,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,20,10000
14,25,19,9369,5.85417,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,20,10000
14,26,19,7548,5.85417,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,20,10000
14,27,19,8249,5.85417,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,20,10000
14,28,19,8484,5.85417,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,20,10000
14,29,19,8149,5.85417,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,20,10000
15,0,8,14920,4.56417,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,59.0,20,10000
15,1,8,7635,4.56417,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,8.0,20,10000
15,2,9,5493,4.72917,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,8.0,20,10000
15,3,10,4881,4.92464,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,10.0,20,10000
15,4,11,6642,4.93171,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,14.0,20,10000
15,5,17,8592,5.31019,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,17.0,20,10000
15,6,18,9455,5.35069,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,18.0,20,10000
15,7,18,10706,5.84028,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,18.0,20,10000
15,8,18,10618,5.84028,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,19.0,20,10000
15,9,18,11096,5.84028,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,20.0,20,10000
15,10,18,11627,5.84028,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,22.0,20,10000
15,11,20,11213,5.84404,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,20,10000
15,12,18,12550,6.23182,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,26.0,20,10000
15,13,18,11680,6.33218,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,28.0,20,10000
15,14,18,12099,6.33218,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,20,10000
15,15,18,12470,6.34004,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,20,10000
15,16,18,11553,6.52083,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,20,10000
15,17,18,11083,6.52083,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,20,10000
15,18,18,11952,6.52083,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,20,10000
15,19,18,12282,6.52083,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,20,10000
15,20,18,12305,6.77083,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,20,10000
15,21,18,12296,6.77083,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,29.0,20,10000
15,22,18,11263,6.77083,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,20,10000
15,23,18,12083,6.77083,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,20,10000
15,24,18,12331,6.77083,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,20,10000
15,25,18,12679,6.77083,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,20,10000
15,26,18,11721,6.85417,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,20,10000
15,27,18,12697,6.88542,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,20,10000
15,28,18,12666,6.88542,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,20,10000
15,29,18,12047,6.88542,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,20,10000
16,0,8,8458,4.41923,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,20,10000
16,1,6,5454,4.68024,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,6.0,20,10000
16,2,6,5470,4.68024,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,5.0,20,10000
16,3,7,5600,4.95291,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,6.0,20,10000
16,4,7,5947,4.95291,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,8.0,20,10000
16,5,15,7603,5.23981,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,10.0,20,10000
16,6,15,8957,5.23981,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,12.0,20,10000
16,7,15,11281,5.23981,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,12.0,20,10000
16,8,15,10843,5.23981,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,13.0,20,10000
16,9,15,11924,5.23981,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,14.0,20,10000
16,10,18,12997,5.3906,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,16.0,20,10000
16,11,18,12322,5.3906,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,18.0,20,10000
16,12,19,12700,5.46839,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,20.0,20,10000
16,13,18,18588,5.50533,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,22.0,20,10000
16,14,19,11881,5.56352,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,20,10000
16,15,20,11852,5.75969,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,26.0,20,10000
16,16,20,10036,5.75969,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,27.0,20,10000
16,17,17,11089,5.83314,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,28.0,20,10000
16,18,17,10344,5.83314,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,29.0,20,10000
16,19,17,10337,5.83314,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,30.0,20,10000
16,20,18,9330,5.91989,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,20,10000
16,21,18,9067,5.91989,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,20,10000
16,22,19,8476,5.9277,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,20,10000
16,23,19,9202,5.9277,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,33.0,20,10000
16,24,19,8552,5.9277,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,20,10000
16,25,20,8630,5.97147,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,32.0,20,10000
16,26,18,8954,5.99357,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,20,10000
16,27,20,8474,6.02894,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,20,10000
16,28,20,9385,6.02894,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,20,10000
16,29,20,8134,6.02894,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,31.0,20,10000
17,0,8,8386,5.07656,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,24.0,20,10000
17,1,5,5841,5.69878,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,7.0,20,10000
17,2,16,6253,5.77951,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,7.0,20,10000
17,3,7,7910,6.08893,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,9.0,20,10000
17,4,7,8448,6.08893,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,10.0,20,10000
17,5,7,9898,6.125,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,11.0,20,10000
17,6,12,11407,6.19309,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,11.0,20,10000
17,7,12,11615,6.19309,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,11.0,20,10000
17,8,10,11187,6.38059,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,12.0,20,10000
17,9,10,12682,6.38059,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,12.0,20,10000
17,10,10,13364,6.38059,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,13.0,20,10000
17,11,10,12026,6.38059,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,13.0,20,10000
17,12,10,13098,6.38059,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,13.0,20,10000
17,13,12,12252,6.52643,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,14.0,20,10000
17,14,12,12991,6.52643,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,15.0,20,10000
17,15,11,13498,6.54726,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,16.0,20,10000
17,16,12,13848,6.71393,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,17.0,20,10000
17,17,12,14243,6.71393,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,17.0,20,10000
17,18,12,15039,6.71393,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,17.0,20,10000
17,19,12,14761,6.71393,-1.0,-1.0,scratch,scratch,10000,0.0,0.75,0.1,scratch,18.0,20,10000
