timestep,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize,seed,popsize
24,21,16,11571,6.13374,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,24,10000
24,22,14,11349,6.15977,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,24,10000
24,23,14,11120,6.15977,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,24,10000
24,24,16,10541,6.19284,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,24,10000
24,25,16,12241,6.26293,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,24,10000
24,26,14,11336,6.28477,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,21.0,24,10000
24,27,14,10803,6.28477,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,22.0,24,10000
24,28,18,9436,6.32958,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,24.0,24,10000
24,29,16,8634,6.33339,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,24.0,24,10000
25,0,8,8628,3.39271,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,24,10000
25,1,8,5982,3.39271,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,24,10000
25,2,8,7196,3.39271,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,7.0,24,10000
25,3,7,8693,3.44033,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,7.0,24,10000
25,4,7,9756,3.44033,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,7.0,24,10000
25,5,7,9264,3.44033,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,7.0,24,10000
25,6,7,9681,3.45521,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,7.0,24,10000
25,7,7,9768,3.45521,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,8.0,24,10000
25,8,7,9212,3.45521,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,9.0,24,10000
25,9,7,8851,3.45521,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,10.0,24,10000
25,10,11,8871,3.50865,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,11.0,24,10000
25,11,11,7245,3.50865,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,11.0,24,10000
25,12,11,7383,3.50865,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,11.0,24,10000
25,13,11,7117,3.50865,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,24,10000
25,14,10,7276,3.53861,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,24,10000
25,15,9,8934,3.63665,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,24,10000
25,16,9,9257,3.63665,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,24,10000
25,17,10,9688,3.82306,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,13.0,24,10000
25,18,10,9984,3.82306,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,14.0,24,10000
25,19,10,8882,3.82306,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,16.0,24,10000
25,20,10,8887,3.82306,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,17.0,24,10000
25,21,13,7460,3.92345,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,17.0,24,10000
25,22,13,7637,3.92345,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,18.0,24,10000
25,23,13,6332,3.92345,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,18.0,24,10000
25,24,13,7005,3.92345,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,18.0,24,10000
25,25,13,7110,3.96281,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,24,10000
25,26,13,7788,4.01138,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,24,10000
25,27,13,7711,4.01138,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,24,10000
25,28,13,8201,4.01138,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,24,10000
25,29,13,7754,4.01138,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,24,10000
26,0,3,8441,6.11849,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,24,10000
26,1,3,6248,6.11849,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,24,10000
26,2,3,8720,6.11849,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,5.0,24,10000
26,3,3,10587,6.11849,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,5.0,24,10000
26,4,3,11295,6.11849,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,5.0,24,10000
26,5,3,10404,6.11849,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,5.0,24,10000
26,6,3,10117,6.11849,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,5.0,24,10000
26,7,3,11046,6.11849,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,24,10000
26,8,3,9318,6.11849,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,24,10000
26,9,3,10227,6.11849,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,24,10000
26,10,3,9578,6.11849,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,24,10000
26,11,3,9365,6.11849,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,24,10000
26,12,3,9236,6.11849,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,7.0,24,10000
26,13,3,9145,6.11849,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,7.0,24,10000
26,14,3,8773,6.11849,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,7.0,24,10000
26,15,3,10242,6.11849,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,7.0,24,10000
26,16,3,8742,6.11849,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,7.0,24,10000
26,17,3,8662,6.11849,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,8.0,24,10000
26,18,3,8452,6.11849,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,8.0,24,10000
26,19,3,10264,6.11849,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,8.0,24,10000
26,20,3,7133,6.11849,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,8.0,24,10000
26,21,3,7959,6.11849,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,8.0,24,10000
26,22,3,9132,6.11849,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,8.0,24,10000
26,23,10,6688,6.13373,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,8.0,24,10000
26,24,10,8112,6.13373,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,8.0,24,10000
26,25,10,8260,6.13373,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,9.0,24,10000
26,26,10,6787,6.13373,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,9.0,24,10000
26,27,10,8224,6.13373,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,9.0,24,10000
26,28,11,6472,6.3004,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,10.0,24,10000
26,29,11,7978,6.3004,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,10.0,24,10000
27,0,3,17024,3.99679,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,24,10000
27,1,6,6875,4.11137,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,24,10000
27,2,5,8396,4.16345,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,5.0,24,10000
27,3,7,7996,4.31087,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,5.0,24,10000
27,4,7,8928,4.31087,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,5.0,24,10000
27,5,7,10214,4.31087,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,24,10000
27,6,8,12363,4.31641,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,24,10000
27,7,8,12588,4.31641,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,7.0,24,10000
27,8,9,12379,4.42688,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,8.0,24,10000
27,9,10,13423,4.4637,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,9.0,24,10000
27,10,10,13516,4.4637,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,10.0,24,10000
27,11,11,14591,4.69642,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,24,10000
27,12,11,14637,4.69642,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,13.0,24,10000
27,13,11,14358,4.69642,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,15.0,24,10000
27,14,11,14019,4.69642,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,16.0,24,10000
27,15,11,13807,4.69642,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,17.0,24,10000
27,16,11,14464,4.69642,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,18.0,24,10000
27,17,11,13410,4.69642,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,18.0,24,10000
27,18,14,12607,4.74135,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,18.0,24,10000
27,19,11,16763,4.77156,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,18.0,24,10000
27,20,11,17761,4.77156,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,24,10000
27,21,11,16167,4.77156,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,18.0,24,10000
27,22,11,14264,4.77156,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,18.0,24,10000
27,23,11,13845,4.77156,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,18.0,24,10000
27,24,11,11238,4.77156,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,24,10000
27,25,11,10626,4.77156,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,21.0,24,10000
27,26,11,11849,4.77156,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,21.0,24,10000
27,27,11,11893,4.77156,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,24,10000
27,28,11,11299,4.77156,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,24,10000
27,29,11,11255,4.77156,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,24,10000
28,0,5,12964,3.6642,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,24,10000
28,1,5,11031,3.70587,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,24,10000
28,2,9,8473,3.76042,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,5.0,24,10000
28,3,9,9597,3.76042,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,5.0,24,10000
28,4,9,8985,3.76042,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,5.0,24,10000
28,5,8,9343,3.81004,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,7.0,24,10000
28,6,7,10918,4.043,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,8.0,24,10000
28,7,7,12376,4.043,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,8.0,24,10000
28,8,7,9630,4.043,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,10.0,24,10000
28,9,10,10136,4.05406,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,11.0,24,10000
28,10,10,9786,4.05406,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,13.0,24,10000
28,11,10,9350,4.14283,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,14.0,24,10000
28,12,10,9936,4.14283,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,14.0,24,10000
28,13,13,9556,4.17056,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,14.0,24,10000
28,14,13,10503,4.17056,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,14.0,24,10000
28,15,13,9176,4.17056,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,15.0,24,10000
28,16,12,8589,4.20515,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,16.0,24,10000
28,17,13,9063,4.22878,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,17.0,24,10000
28,18,13,8121,4.22878,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,18.0,24,10000
28,19,13,8135,4.22878,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,24,10000
28,20,15,8368,4.23612,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,24,10000
28,21,15,8175,4.23612,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,18.0,24,10000
28,22,15,9017,4.23612,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,24,10000
28,23,16,7882,4.24102,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,24,10000
28,24,16,8569,4.24102,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,21.0,24,10000
28,25,16,8533,4.24102,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,22.0,24,10000
28,26,16,7566,4.24102,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,23.0,24,10000
28,27,16,7732,4.24102,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,24.0,24,10000
28,28,16,8028,4.24102,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,24.0,24,10000
28,29,17,6968,4.24301,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,24.0,24,10000
29,0,2,18569,4.5625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,24,10000
29,1,2,5685,4.5625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,5.0,24,10000
29,2,2,6466,4.5625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,5.0,24,10000
29,3,8,8096,4.84664,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,4.0,24,10000
29,4,8,6475,4.84664,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,3.0,24,10000
29,5,8,5520,4.84664,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,3.0,24,10000
29,6,8,5433,4.84664,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,3.0,24,10000
29,7,8,5298,4.84664,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,3.0,24,10000
29,8,8,6149,4.84664,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,4.0,24,10000
29,9,8,6725,4.84664,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,5.0,24,10000
29,10,8,8612,4.84664,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,8.0,24,10000
29,11,12,11085,4.87558,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,11.0,24,10000
29,12,12,11926,4.87558,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,13.0,24,10000
29,13,12,16993,4.87558,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,14.0,24,10000
29,14,12,12563,4.87558,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,14.0,24,10000
29,15,12,12529,4.87558,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,15.0,24,10000
29,16,12,12567,4.88421,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,15.0,24,10000
29,17,12,13072,4.88421,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,16.0,24,10000
29,18,12,12383,4.88421,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,17.0,24,10000
29,19,12,12551,4.88421,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,24,10000
29,20,12,12847,4.88421,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,20.0,24,10000
29,21,17,12306,4.88481,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,21.0,24,10000
29,22,17,12095,4.88481,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,21.0,24,10000
29,23,17,13239,4.88481,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,21.0,24,10000
29,24,16,12407,4.8882,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,21.0,24,10000
29,25,16,12312,4.8882,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,21.0,24,10000
29,26,17,11519,4.89483,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,22.0,24,10000
29,27,17,11130,4.89483,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,22.0,24,10000
29,28,16,11661,4.90268,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,23.0,24,10000
29,29,16,10765,4.90268,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,23.0,24,10000
30,0,4,19274,4.40625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,24,10000
30,1,4,6045,4.40625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,24,10000
30,2,4,7141,4.40625,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,24,10000
30,3,8,8957,4.59375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,24,10000
30,4,8,9563,4.59375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,24,10000
30,5,8,9736,4.59375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,7.0,24,10000
30,6,8,12692,4.61007,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,7.0,24,10000
30,7,7,13384,4.64313,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,7.0,24,10000
30,8,7,13846,4.64313,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,7.0,24,10000
30,9,7,13230,4.64313,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,8.0,24,10000
30,10,7,13630,4.64313,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,9.0,24,10000
30,11,8,20690,4.64583,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,10.0,24,10000
30,12,8,18870,4.64583,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,11.0,24,10000
30,13,8,19550,4.64583,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,24,10000
30,14,8,20630,4.64583,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,24,10000
30,15,11,18839,4.65278,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,24,10000
30,16,11,18044,4.65278,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,13.0,24,10000
30,17,11,19083,4.72918,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,13.0,24,10000
30,18,11,15345,4.72918,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,13.0,24,10000
30,19,11,10892,4.72918,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,13.0,24,10000
30,20,11,9179,4.72918,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,13.0,24,10000
30,21,11,7652,4.72918,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,14.0,24,10000
30,22,11,6782,4.72918,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,14.0,24,10000
30,23,11,7161,4.72918,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,15.0,24,10000
30,24,11,7842,4.72918,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,16.0,24,10000
30,25,13,9970,4.74782,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,17.0,24,10000
30,26,11,10922,4.74956,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,18.0,24,10000
30,27,11,11508,4.74956,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,24,10000
30,28,14,11030,4.76391,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,24,10000
30,29,13,11550,4.76779,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,19.0,24,10000
31,0,6,18579,2.86458,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,24,10000
31,1,7,6543,3.11111,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,24,10000
31,2,7,6474,3.22743,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,24,10000
31,3,7,7832,3.22743,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,7.0,24,10000
31,4,7,9675,3.22743,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,9.0,24,10000
31,5,7,8703,3.26563,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,10.0,24,10000
31,6,7,7786,3.26563,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,11.0,24,10000
31,7,7,5864,3.26563,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,24,10000
31,8,7,5396,3.26563,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,24,10000
31,9,7,4924,3.26563,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,24,10000
31,10,7,4726,3.26563,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,24,10000
31,11,7,4699,3.26563,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,24,10000
31,12,7,4635,3.26563,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,24,10000
31,13,7,4307,3.26563,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,24,10000
31,14,7,4085,3.26563,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,24,10000
31,15,7,4612,3.26563,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,24,10000
31,16,7,4313,3.26563,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,24,10000
31,17,7,5323,3.26563,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,24,10000
31,18,7,4504,3.26563,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,24,10000
31,19,7,5131,3.26563,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,24,10000
31,20,7,4549,3.26563,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,24,10000
31,21,7,4651,3.26563,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,24,10000
31,22,7,5505,3.26563,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,24,10000
31,23,7,4723,3.26563,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,24,10000
31,24,7,4671,3.26563,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,24,10000
31,25,7,4703,3.26563,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,24,10000
31,26,7,4815,3.26563,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,24,10000
31,27,7,4660,3.26563,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,24,10000
31,28,7,4688,3.26563,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,24,10000
31,29,7,4321,3.26563,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,24,10000
32,0,4,18646,3.55469,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,24,10000
32,1,7,6121,3.64865,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,6.0,24,10000
32,2,7,5025,3.64865,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,7.0,24,10000
32,3,7,5936,3.64865,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,8.0,24,10000
32,4,8,6552,3.67164,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,8.0,24,10000
32,5,7,5714,3.71354,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,8.0,24,10000
32,6,7,4581,3.71354,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,8.0,24,10000
32,7,8,5454,3.76441,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,8.0,24,10000
32,8,8,4553,3.89395,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,9.0,24,10000
32,9,8,5431,3.89395,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,10.0,24,10000
32,10,8,5595,3.89395,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,11.0,24,10000
32,11,8,6441,3.89395,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,12.0,24,10000
32,12,8,6805,3.91927,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,env,13.0,24,10000
